zip_code,county,current_home_value,price_change_pct,price_to_income_ratio,poverty_rate,income_median_hh,community_type
07304,Hudson County,598522.6009382401,406.9433463061153,13.04823634048921,20.97,45870.0,Degrading (Economic Distress)
07304,Hudson County,598522.6009382401,406.9433463061153,13.04823634048921,20.97,45870.0,Degrading (Economic Distress)
07304,Hudson County,598522.6009382401,406.9433463061153,13.04823634048921,20.97,45870.0,Degrading (Economic Distress)
07304,Hudson County,598522.6009382401,406.9433463061153,13.04823634048921,20.97,45870.0,Degrading (Economic Distress)
07304,Hudson County,598522.6009382401,406.9433463061153,13.04823634048921,20.97,45870.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,11.33477263976665,20.97,51509.0,Degrading (Economic Distress)
07304,Hudson County,598522.6009382401,406.9433463061153,13.04823634048921,20.97,45870.0,Degrading (Economic Distress)
07304,Hudson County,598522.6009382401,406.9433463061153,13.04823634048921,20.97,45870.0,Degrading (Economic Distress)
07304,Hudson County,598522.6009382401,406.9433463061153,13.04823634048921,20.97,45870.0,Degrading (Economic Distress)
07304,Hudson County,598522.6009382401,406.9433463061153,13.04823634048921,20.97,45870.0,Degrading (Economic Distress)
07304,Hudson County,598522.6009382401,406.9433463061153,13.04823634048921,20.97,45870.0,Degrading (Economic Distress)
07304,Hudson County,598522.6009382401,406.9433463061153,13.04823634048921,20.97,45870.0,Degrading (Economic Distress)
07304,Hudson County,598522.6009382401,406.9433463061153,13.04823634048921,20.97,45870.0,Degrading (Economic Distress)
07304,Hudson County,598522.6009382401,406.9433463061153,13.04823634048921,20.97,45870.0,Degrading (Economic Distress)
07304,Hudson County,598522.6009382401,406.9433463061153,13.04823634048921,20.97,45870.0,Degrading (Economic Distress)
07304,Hudson County,598522.6009382401,406.9433463061153,13.04823634048921,20.97,45870.0,Degrading (Economic Distress)
07304,Hudson County,598522.6009382401,406.9433463061153,13.04823634048921,20.97,45870.0,Degrading (Economic Distress)
07304,Hudson County,598522.6009382401,406.9433463061153,13.04823634048921,20.97,45870.0,Degrading (Economic Distress)
07304,Hudson County,598522.6009382401,406.9433463061153,13.04823634048921,20.97,45870.0,Degrading (Economic Distress)
07304,Hudson County,598522.6009382401,406.9433463061153,13.04823634048921,20.97,45870.0,Degrading (Economic Distress)
07304,Hudson County,598522.6009382401,406.9433463061153,13.04823634048921,20.97,45870.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.42562419183477,20.96,46987.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.262771290284606,20.9,47611.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.262771290284606,20.9,47611.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.262771290284606,20.9,47611.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.262771290284606,20.9,47611.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.262771290284606,20.9,47611.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.262771290284606,20.9,47611.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.262771290284606,20.9,47611.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.262771290284606,20.9,47611.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.262771290284606,20.9,47611.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.262771290284606,20.9,47611.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.262771290284606,20.9,47611.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.262771290284606,20.9,47611.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.262771290284606,20.9,47611.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.262771290284606,20.9,47611.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.262771290284606,20.9,47611.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.262771290284606,20.9,47611.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.262771290284606,20.9,47611.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.262771290284606,20.9,47611.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.262771290284606,20.9,47611.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.262771290284606,20.9,47611.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.262771290284606,20.9,47611.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.262771290284606,20.9,47611.0,Degrading (Economic Distress)
07305,Hudson County,540662.9277013707,286.3875498491015,9.662459614000012,20.9,55955.0,Degrading (Economic Distress)
07305,Hudson County,540662.9277013707,286.3875498491015,9.662459614000012,20.9,55955.0,Degrading (Economic Distress)
07305,Hudson County,540662.9277013707,286.3875498491015,9.662459614000012,20.9,55955.0,Degrading (Economic Distress)
07305,Hudson County,540662.9277013707,286.3875498491015,9.662459614000012,20.9,55955.0,Degrading (Economic Distress)
07305,Hudson County,540662.9277013707,286.3875498491015,9.662459614000012,20.9,55955.0,Degrading (Economic Distress)
07305,Hudson County,540662.9277013707,286.3875498491015,9.662459614000012,20.9,55955.0,Degrading (Economic Distress)
07305,Hudson County,540662.9277013707,286.3875498491015,9.662459614000012,20.9,55955.0,Degrading (Economic Distress)
07305,Hudson County,540662.9277013707,286.3875498491015,9.662459614000012,20.9,55955.0,Degrading (Economic Distress)
07305,Hudson County,540662.9277013707,286.3875498491015,9.662459614000012,20.9,55955.0,Degrading (Economic Distress)
07305,Hudson County,540662.9277013707,286.3875498491015,9.662459614000012,20.9,55955.0,Degrading (Economic Distress)
07305,Hudson County,540662.9277013707,286.3875498491015,9.662459614000012,20.9,55955.0,Degrading (Economic Distress)
07305,Hudson County,540662.9277013707,286.3875498491015,9.662459614000012,20.9,55955.0,Degrading (Economic Distress)
07305,Hudson County,540662.9277013707,286.3875498491015,9.662459614000012,20.9,55955.0,Degrading (Economic Distress)
07305,Hudson County,540662.9277013707,286.3875498491015,9.662459614000012,20.9,55955.0,Degrading (Economic Distress)
07305,Hudson County,540662.9277013707,286.3875498491015,9.662459614000012,20.9,55955.0,Degrading (Economic Distress)
07305,Hudson County,540662.9277013707,286.3875498491015,9.662459614000012,20.9,55955.0,Degrading (Economic Distress)
07305,Hudson County,540662.9277013707,286.3875498491015,9.662459614000012,20.9,55955.0,Degrading (Economic Distress)
07305,Hudson County,540662.9277013707,286.3875498491015,9.662459614000012,20.9,55955.0,Degrading (Economic Distress)
07305,Hudson County,540662.9277013707,286.3875498491015,9.662459614000012,20.9,55955.0,Degrading (Economic Distress)
07305,Hudson County,540662.9277013707,286.3875498491015,9.662459614000012,20.9,55955.0,Degrading (Economic Distress)
07305,Hudson County,540662.9277013707,286.3875498491015,9.662459614000012,20.9,55955.0,Degrading (Economic Distress)
07305,Hudson County,540662.9277013707,286.3875498491015,9.662459614000012,20.9,55955.0,Degrading (Economic Distress)
07305,Hudson County,540662.9277013707,286.3875498491015,9.662459614000012,20.9,55955.0,Degrading (Economic Distress)
07305,Hudson County,540662.9277013707,286.3875498491015,9.662459614000012,20.9,55955.0,Degrading (Economic Distress)
07305,Hudson County,540662.9277013707,286.3875498491015,9.662459614000012,20.9,55955.0,Degrading (Economic Distress)
07305,Hudson County,540662.9277013707,286.3875498491015,9.662459614000012,20.9,55955.0,Degrading (Economic Distress)
07305,Hudson County,540662.9277013707,286.3875498491015,9.662459614000012,20.9,55955.0,Degrading (Economic Distress)
07305,Hudson County,540662.9277013707,286.3875498491015,9.662459614000012,20.9,55955.0,Degrading (Economic Distress)
07305,Hudson County,540662.9277013707,286.3875498491015,9.662459614000012,20.9,55955.0,Degrading (Economic Distress)
07305,Hudson County,540662.9277013707,286.3875498491015,9.662459614000012,20.9,55955.0,Degrading (Economic Distress)
07305,Hudson County,540662.9277013707,286.3875498491015,9.662459614000012,20.9,55955.0,Degrading (Economic Distress)
07305,Hudson County,540662.9277013707,286.3875498491015,9.662459614000012,20.9,55955.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.262771290284606,20.9,47611.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.262771290284606,20.9,47611.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.262771290284606,20.9,47611.0,Degrading (Economic Distress)
07093,Hudson County,583842.8039017403,265.5201842198097,12.262771290284606,20.9,47611.0,Degrading (Economic Distress)
